filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_04\NM_SW_04_S9.wav,16000,1.596375,316.5653876023804,320.7459185252306,1675.0016145977156,-509.86273193359375,93.15898132324219,-22.9395694732666,-5.831988334655762,-17.83454132080078,-8.164302825927734,-18.008346557617188,-8.167154312133789,-14.570289611816406,-15.754242897033691,-23.28668212890625,-6.059326171875,-6.382177829742432,88.04663848876953,44.464683532714844,38.46589279174805,22.09894561767578,15.800216674804688,12.927810668945312,12.273120880126953,9.819462776184082,6.443088531494141,8.248249053955078,7.860057353973389,6.057189464569092,5.80450963973999
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S11.wav,16000,1.5343125,266.99645885905517,236.95917229162015,1662.0969588339094,-484.1671142578125,90.208740234375,-1.0706677436828613,11.732747077941895,-21.28225326538086,-0.4774050712585449,-38.84245681762695,-7.9964141845703125,-5.757625102996826,-18.603761672973633,-19.694650650024414,-11.388684272766113,-1.6733776330947876,119.1413803100586,46.10301208496094,31.989194869995117,11.951159477233887,19.92896270751953,13.045533180236816,22.6481990814209,11.263910293579102,15.187433242797852,8.566375732421875,7.817107200622559,6.008810043334961,8.766361236572266
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S13.wav,16000,1.4365625,302.26980244077964,306.5410969513926,1558.7124325914806,-452.449951171875,92.01272583007812,-3.60836124420166,13.019661903381348,-30.470399856567383,-4.878185749053955,-33.19818115234375,-20.92190933227539,-8.451263427734375,-19.692136764526367,-20.343751907348633,-9.768433570861816,0.7903006672859192,108.0691909790039,47.51285934448242,41.70696258544922,25.117185592651367,24.358232498168945,13.726632118225098,17.39337730407715,12.758550643920898,12.69735050201416,9.378032684326172,7.728820323944092,5.232348918914795,6.349006175994873
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S10.wav,16000,1.7978125,313.8357145695794,314.8649737102181,2014.1711946565072,-416.53741455078125,69.87489318847656,-28.417299270629883,11.705490112304688,-32.540130615234375,-0.23211070895195007,-47.43708419799805,1.2639738321304321,1.3536232709884644,-19.656185150146484,-22.449359893798828,-10.280238151550293,-2.4304332733154297,118.73009490966797,44.213478088378906,36.174922943115234,19.740602493286133,18.82503890991211,14.261650085449219,19.725303649902344,10.25063705444336,10.159157752990723,9.747801780700684,13.366528511047363,8.013448715209961,6.170422554016113
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S12.wav,16000,1.8488125,331.5370699244067,280.58507903882565,1657.7145259966283,-437.3463439941406,72.90255737304688,-6.638432025909424,16.527544021606445,-25.09084129333496,-6.05256462097168,-29.8948917388916,-20.8266658782959,-8.368412017822266,-18.46149444580078,-18.749486923217773,-11.223634719848633,-8.665544509887695,113.01129150390625,51.39111328125,34.00702667236328,18.700115203857422,23.700685501098633,12.174806594848633,16.189870834350586,13.814444541931152,12.480010032653809,7.668943405151367,10.989920616149902,6.418235778808594,7.263345718383789
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S19.wav,16000,1.5895625,278.7883336231537,296.42841084322134,1797.8090332643767,-457.532958984375,73.1828842163086,-32.11003875732422,22.976913452148438,-28.164106369018555,4.7634596824646,-34.39645767211914,-6.334660053253174,0.47200798988342285,-16.583972930908203,-22.078895568847656,-5.912602424621582,-3.9328877925872803,125.41571044921875,29.036937713623047,39.57139587402344,16.64873504638672,16.697622299194336,10.331655502319336,19.955455780029297,10.040112495422363,7.8012309074401855,8.96238899230957,6.985029220581055,6.29174280166626,4.684828281402588
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S16.wav,16000,1.5895625,283.6614678567074,300.15006702473823,1268.047284250417,-502.97637939453125,102.82701873779297,-1.6281241178512573,23.982677459716797,-27.77312469482422,1.6274514198303223,-31.544870376586914,-14.89358139038086,-18.603055953979492,-23.488664627075195,-19.426197052001953,-11.703012466430664,-1.8821336030960083,113.87385559082031,37.73023223876953,26.853811264038086,16.891281127929688,17.07200050354004,12.404094696044922,23.798137664794922,7.942178249359131,9.62758731842041,8.878954887390137,6.911761283874512,6.535159587860107,6.171842575073242
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S14.wav,16000,1.4875625,300.5338700413952,304.4687497838519,1987.3282287079362,-503.92303466796875,72.52706146240234,6.654684543609619,11.685044288635254,-17.51423454284668,-0.9102199077606201,-31.754121780395508,-15.343221664428711,-15.29086971282959,-16.134248733520508,-18.6914119720459,-2.3076982498168945,-3.3971593379974365,110.7871322631836,47.59430694580078,26.996456146240234,10.32845401763916,15.810089111328125,13.068109512329102,22.766925811767578,14.098837852478027,12.005975723266602,10.827834129333496,9.19598388671875,8.026595115661621,6.564648628234863
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S18.wav,16000,1.42375,291.9733833144849,290.5073668689075,1417.0082563823455,-501.8104248046875,99.31676483154297,3.1522247791290283,19.019054412841797,-33.44742965698242,1.493379831314087,-35.85752868652344,-16.205650329589844,-14.893330574035645,-22.82784652709961,-18.582942962646484,-9.998677253723145,-4.473421096801758,122.68265533447266,39.64177703857422,28.061811447143555,23.13646697998047,22.231794357299805,12.111270904541016,24.86948013305664,9.831832885742188,8.610233306884766,10.405405044555664,8.871079444885254,5.782968521118164,5.7254767417907715
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S2.wav,16000,1.0243125,295.3659506116579,298.61144794740414,2387.841941614012,-541.9228515625,45.39835739135742,0.6497791409492493,16.768997192382812,-16.093521118164062,-12.672718048095703,-24.58301544189453,-8.695063591003418,-23.813112258911133,-19.574695587158203,-23.52845573425293,-8.699990272521973,-8.970307350158691,61.258819580078125,42.782005310058594,23.21600914001465,11.863903045654297,15.621146202087402,14.38586139678955,13.876708030700684,13.314966201782227,8.539517402648926,5.944293022155762,4.988851070404053,5.9406962394714355,6.786008358001709
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S17.wav,16000,2.023,283.6614678567074,259.022130042553,1517.6385507443642,-435.26458740234375,82.22193908691406,-27.772911071777344,29.443180084228516,-30.08960723876953,-1.1237947940826416,-36.3433837890625,-11.560630798339844,-7.427806377410889,-23.523189544677734,-17.052536010742188,-7.500685214996338,-0.5694975852966309,112.4961929321289,25.755979537963867,45.69041061401367,21.28641700744629,25.748695373535156,18.583816528320312,25.61324691772461,12.027058601379395,9.12675666809082,11.38852596282959,8.748291969299316,5.899003505706787,6.421393871307373
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S15.wav,16000,2.4268125,310.23100393949886,314.1469827685925,1366.2088857187211,-452.4829406738281,96.0962905883789,-9.527772903442383,24.338321685791016,-34.326358795166016,-5.8117475509643555,-42.792991638183594,-16.863178253173828,-6.923099040985107,-20.209810256958008,-23.086158752441406,-11.432278633117676,-3.142622709274292,110.57825469970703,30.73995018005371,34.5137939453125,30.09915542602539,20.140884399414062,15.321586608886719,16.96100425720215,12.864877700805664,11.051799774169922,10.687687873840332,7.139834880828857,7.856312274932861,4.1538872718811035
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S21.wav,16000,1.4025,283.6614678567074,282.8675172754577,1590.7614060205226,-464.36328125,90.46826171875,-26.27745819091797,14.033105850219727,-25.0406551361084,-5.480766773223877,-45.78160858154297,-6.1601176261901855,-0.7476373910903931,-21.69023323059082,-21.08359146118164,-8.019451141357422,-3.1231298446655273,111.6631088256836,36.075069427490234,33.77140808105469,14.51636791229248,19.700101852416992,16.37762451171875,18.14088249206543,12.016743659973145,11.432001113891602,10.83591079711914,11.3933687210083,5.075076103210449,4.9192657470703125
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S20.wav,16000,1.7808125,274.0034878901725,294.4693559217217,1846.367810929072,-464.30316162109375,79.2692642211914,-23.710750579833984,20.514156341552734,-24.94993019104004,-0.982221245765686,-40.62397384643555,-7.917680263519287,-6.365586757659912,-20.470169067382812,-22.52596092224121,-5.395686626434326,-2.5033841133117676,117.84049987792969,36.406707763671875,36.420654296875,14.421563148498535,17.4666805267334,12.040827751159668,25.644163131713867,8.573807716369629,8.405848503112793,11.878870010375977,9.119667053222656,6.934357643127441,7.688174247741699
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S24.wav,16000,1.5045625,298.79793764201077,298.1744619650992,1967.7139080120633,-497.8382873535156,59.97365188598633,2.632026195526123,26.22020149230957,-23.250951766967773,4.444352149963379,-35.159122467041016,-5.493606090545654,-11.884617805480957,-13.666934967041016,-21.229402542114258,-4.388486862182617,-3.5597307682037354,112.04733276367188,25.972877502441406,33.521419525146484,19.06232452392578,19.419719696044922,13.276054382324219,17.288461685180664,12.624224662780762,7.255168437957764,8.143332481384277,13.312631607055664,6.463350296020508,6.8463850021362305
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S26.wav,16000,1.5428125,293.74315591719557,274.28738535570875,2159.194405914882,-482.64007568359375,66.9537353515625,-16.61272621154785,19.64830207824707,-24.104045867919922,1.5317836999893188,-37.9580078125,-2.922022819519043,-8.569356918334961,-18.350061416625977,-22.478635787963867,-5.953956604003906,-4.460377216339111,107.09013366699219,42.25993347167969,31.353300094604492,15.872385025024414,14.788863182067871,15.728582382202148,17.38160514831543,8.5603666305542,9.983332633972168,12.274384498596191,10.417061805725098,6.2411417961120605,4.162027835845947
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S25.wav,16000,2.4395625,302.26980244077964,303.7984138017908,1438.045531574567,-394.85894775390625,96.81505584716797,-21.75396156311035,17.2677059173584,-35.43712615966797,-1.2509382963180542,-45.5566520690918,-20.789884567260742,-9.7933988571167,-25.153751373291016,-21.858728408813477,-11.830512046813965,-2.3517489433288574,91.07211303710938,39.237648010253906,36.700401306152344,26.268390655517578,20.683521270751953,12.154805183410645,12.822881698608398,13.063057899475098,13.935441970825195,8.97819709777832,7.796268939971924,7.072484970092773,6.774876117706299
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S22.wav,16000,2.7455625,329.6275569128699,330.07257451693215,2066.9111872448584,-470.02447509765625,54.92368698120117,-10.641308784484863,27.57235336303711,-33.249752044677734,-6.456564426422119,-27.358287811279297,-12.203628540039062,-10.254337310791016,-22.18722152709961,-13.0930814743042,-6.6830949783325195,0.26042652130126953,111.65718078613281,28.805103302001953,33.82440948486328,28.863353729248047,30.288414001464844,15.464837074279785,21.206045150756836,12.741639137268066,9.78194808959961,10.579804420471191,7.468199253082275,6.175499439239502,6.094368934631348
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S23.wav,16000,3.7655625,325.8414615030442,332.0716512476552,1715.3025248088218,-509.81170654296875,73.15900421142578,13.004439353942871,14.904601097106934,-20.786191940307617,0.9792976379394531,-32.311710357666016,-14.641085624694824,-15.150642395019531,-17.497127532958984,-19.050825119018555,-10.146282196044922,-4.554721832275391,109.4231948852539,37.73672866821289,29.767536163330078,19.948537826538086,20.3339900970459,12.251879692077637,22.385787963867188,11.885738372802734,8.882286071777344,8.260945320129395,7.5492777824401855,7.190570831298828,5.507076263427734
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S28.wav,16000,1.7043125,302.26980244077964,302.11127033919473,1892.326340393365,-493.1718444824219,59.38096237182617,3.0080881118774414,37.926822662353516,-26.027206420898438,-0.33075812458992004,-29.088891983032227,-12.625201225280762,-11.970784187316895,-21.283884048461914,-18.865068435668945,-10.076393127441406,-5.205528736114502,95.77786254882812,26.204200744628906,26.839506149291992,19.240150451660156,25.474491119384766,12.208304405212402,16.710285186767578,13.21872615814209,11.04606819152832,10.18176555633545,5.918408393859863,5.948995590209961,8.572205543518066
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S27.wav,16000,2.5458125,285.30470202322215,299.1037786398791,1787.6147907844904,-488.15509033203125,76.06114196777344,11.190608024597168,19.619258880615234,-21.061870574951172,0.46067410707473755,-30.106689453125,-18.867055892944336,-17.149425506591797,-17.78548812866211,-20.38457489013672,-8.38987922668457,-3.745500087738037,110.88485717773438,41.551170349121094,19.10592269897461,23.011760711669922,18.192415237426758,16.635780334472656,22.810527801513672,15.05539321899414,9.305791854858398,10.283421516418457,8.25905990600586,7.540039539337158,7.662661075592041
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S3.wav,16000,1.36425,297.9374628995063,297.61682656601914,2034.6982021590075,-511.084716796875,76.16104125976562,-24.680400848388672,-1.1339867115020752,-15.395514488220215,-6.01695442199707,-21.346765518188477,-1.2149513959884644,-19.202131271362305,-11.399872779846191,-26.211355209350586,-12.460162162780762,-7.687699317932129,61.271934509277344,50.548728942871094,35.574092864990234,16.16625213623047,20.608007431030273,10.378242492675781,15.120611190795898,15.467811584472656,12.983771324157715,9.607625961303711,7.2696661949157715,7.757312297821045,6.592081546783447
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S29.wav,16000,3.0473125,325.8414615030442,317.29900694245134,1731.3745720671943,-480.2723693847656,77.22722625732422,-14.165755271911621,24.8515625,-29.322921752929688,1.3749347925186157,-30.355880737304688,-7.207895755767822,-9.986286163330078,-19.40868377685547,-21.492843627929688,-7.202597141265869,-0.9735119938850403,113.43144226074219,29.32918357849121,40.57894515991211,21.411943435668945,20.306476593017578,15.547707557678223,18.3890380859375,11.143721580505371,14.946855545043945,9.27110481262207,8.457900047302246,6.414924144744873,5.488698959350586
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S30.wav,16000,1.8785625,329.6275569128699,325.4156829624368,1676.5634991307713,-482.2885437011719,72.32169342041016,13.284614562988281,27.18039894104004,-28.486440658569336,-1.017099380493164,-34.93035888671875,-17.288753509521484,-18.27202796936035,-25.78907012939453,-18.659175872802734,-12.465492248535156,-1.5733574628829956,90.20890045166016,28.824623107910156,22.598846435546875,22.962486267089844,18.884891510009766,14.562459945678711,19.19927978515625,9.52957534790039,9.624259948730469,11.559968948364258,9.07041072845459,8.497757911682129,7.818345069885254
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S4.wav,16000,1.9189375,310.2620567505355,308.53246917782405,1660.765999336135,-407.26116943359375,78.9280776977539,-18.044248580932617,23.48451805114746,-28.44743537902832,-10.248087882995605,-42.168846130371094,-11.678893089294434,-1.4327449798583984,-26.13581657409668,-19.856027603149414,-12.095123291015625,2.0260751247406006,92.34901428222656,37.25716781616211,36.160064697265625,22.479774475097656,26.429214477539062,11.182931900024414,17.17607307434082,11.38217830657959,14.02541732788086,9.896549224853516,12.284181594848633,7.115237712860107,8.52424430847168
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S6.wav,16000,1.5598125,322.09885310803753,311.2715530219374,1952.2013498545496,-421.6536865234375,71.96050262451172,-11.532994270324707,12.677902221679688,-27.56491470336914,-3.7886078357696533,-41.83221435546875,-4.693393707275391,-7.2014479637146,-16.545692443847656,-16.974828720092773,-9.595099449157715,0.22349518537521362,112.53755187988281,46.15972900390625,38.44638442993164,20.216535568237305,17.87843894958496,17.158275604248047,22.41908836364746,12.02075481414795,13.895410537719727,7.780801296234131,7.96940279006958,9.154709815979004,7.323828220367432
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S7.wav,16000,2.2865625,316.5653876023804,315.3603561861192,1726.6667892917533,-426.2752380371094,68.12582397460938,0.265617311000824,20.047800064086914,-25.492801666259766,-2.249239921569824,-37.192527770996094,-15.073140144348145,-11.594403266906738,-21.482894897460938,-15.84351921081543,-14.513242721557617,-1.759867548942566,107.53046417236328,38.48546600341797,32.38021469116211,27.274627685546875,25.932693481445312,12.029793739318848,26.711233139038086,11.071609497070312,12.088305473327637,8.303642272949219,7.053226470947266,6.516266345977783,6.8322529792785645
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S5.wav,16000,2.9623125,316.5653876023804,312.2791507094915,1630.701987214205,-472.7267761230469,85.82207489013672,-22.02448272705078,19.399391174316406,-27.049406051635742,-3.769181489944458,-32.5843505859375,-7.323794364929199,-3.6492416858673096,-17.533222198486328,-16.766986846923828,-9.687026023864746,0.5984037518501282,122.25540924072266,44.09426498413086,34.324928283691406,16.427705764770508,25.50855255126953,15.840978622436523,28.29680633544922,13.966968536376953,11.785595893859863,8.77292537689209,10.699885368347168,7.643949031829834,6.392531394958496
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NN_DV_23_04\NN_DV_23_04_S1.wav,16000,1.55475,267.74077300753,276.89489772336515,1342.922419144598,-560.0390625,109.06462097167969,-3.767397165298462,6.959338665008545,-11.788866996765137,-2.6915886402130127,-19.88818359375,-5.9148945808410645,-11.006953239440918,-13.047017097473145,-19.58456039428711,-11.199799537658691,-9.27149772644043,79.32962799072266,31.53545379638672,18.382801055908203,17.658157348632812,13.640748977661133,12.303525924682617,16.721086502075195,10.486477851867676,8.322627067565918,6.574984073638916,6.610440254211426,7.039736747741699,7.286823749542236
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S9.wav,16000,1.7425625,280.40333801023763,284.4862583785771,1779.949481577107,-504.6114807128906,77.15619659423828,8.711433410644531,24.347110748291016,-20.463375091552734,0.9627466201782227,-27.875967025756836,-7.661735534667969,-8.091073989868164,-17.917753219604492,-20.516000747680664,-13.892457962036133,-6.54538106918335,130.05233764648438,46.86246871948242,39.66434097290039,28.40281105041504,20.516239166259766,15.775496482849121,20.490882873535156,11.161811828613281,8.391683578491211,7.418606758117676,8.940911293029785,7.610713958740234,5.7488932609558105
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NN_DV_23_04\NN_DV_23_04_S10.wav,16000,1.9434375,288.63904266885356,264.1487813063918,1537.4082619569047,-525.2523193359375,101.83641052246094,-28.254314422607422,-0.08911742269992828,-16.269227981567383,3.498340606689453,-27.599929809570312,1.2887928485870361,-7.064517974853516,-12.66264533996582,-27.358543395996094,-12.060222625732422,-10.370306015014648,90.5732650756836,28.988534927368164,25.868288040161133,14.702662467956543,10.965837478637695,9.183545112609863,13.599830627441406,6.207202911376953,12.131628036499023,8.349977493286133,8.111746788024902,8.268896102905273,5.081415176391602
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NN_DV_23_04\NN_DV_23_04_S11.wav,16000,1.434625,307.5533855193843,306.51859605792254,1558.0499642292446,-536.1666870117188,103.74626922607422,-12.559358596801758,-2.7295773029327393,-9.296244621276855,-3.2773938179016113,-29.00442123413086,-6.159022331237793,-17.33237075805664,-15.688164710998535,-22.24677848815918,-6.129597187042236,-9.24321174621582,76.08018493652344,38.4118766784668,30.132593154907227,13.99673080444336,12.728731155395508,13.943929672241211,14.049070358276367,12.15725326538086,10.946009635925293,9.906890869140625,10.336528778076172,5.5748515129089355,4.119678497314453
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NM_SW_10\NM_SW_10_S8.wav,16000,2.12075,331.5370699244067,325.5575255626376,1931.3640963119421,-424.6468811035156,64.20082092285156,-26.053190231323242,24.20785903930664,-25.060914993286133,0.20325136184692383,-43.86221694946289,-6.893401622772217,-5.585166931152344,-20.882827758789062,-17.3135986328125,-7.384054183959961,-4.186343669891357,109.16365051269531,40.85173034667969,26.472427368164062,18.806642532348633,19.596006393432617,15.299612045288086,18.94926643371582,14.027461051940918,9.424189567565918,8.199663162231445,10.826979637145996,6.73879337310791,7.01133918762207
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NN_DV_23_04\NN_DV_23_04_S12.wav,16000,2.318,307.5533855193843,302.6259345001627,1438.8106627713187,-528.6248168945312,100.99095153808594,-8.079854011535645,10.04455280303955,-16.210050582885742,-1.2534974813461304,-25.7632999420166,-11.051749229431152,-21.126935958862305,-12.060994148254395,-21.27304458618164,-11.107074737548828,-10.715402603149414,97.3198471069336,43.2688102722168,27.48728370666504,24.790681838989258,16.468597412109375,13.4082670211792,12.452289581298828,11.240608215332031,10.491549491882324,7.746122360229492,7.506221771240234,6.784662246704102,5.115431308746338
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NN_DV_23_04\NN_DV_23_04_S13.wav,16000,1.901,279.5958358166956,279.47946569371567,1594.1080274591084,-551.4561767578125,105.52598571777344,-11.559245109558105,-5.055902481079102,-14.254548072814941,3.1045989990234375,-22.039649963378906,-7.712151527404785,-15.392809867858887,-11.848745346069336,-24.928991317749023,-10.686920166015625,-8.552988052368164,94.59686279296875,45.30848693847656,31.329465866088867,20.35930633544922,16.978548049926758,9.427356719970703,12.415840148925781,8.208244323730469,8.983702659606934,5.968932151794434,9.761691093444824,6.376728057861328,7.706511974334717
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NN_DV_23_04\NN_DV_23_04_S14.wav,16000,1.7173125,259.36962615418327,249.00171638720175,1564.5359851495848,-547.7173461914062,97.94329071044922,-14.08900260925293,2.5586302280426025,-13.15311336517334,2.1792421340942383,-20.86949348449707,-9.600865364074707,-16.31275749206543,-11.452396392822266,-22.746986389160156,-12.547111511230469,-9.00511360168457,91.65985870361328,40.901145935058594,21.584585189819336,15.296343803405762,11.17988109588623,9.647217750549316,11.13222885131836,8.971263885498047,9.097726821899414,7.140675067901611,9.803975105285645,10.066435813903809,4.462009906768799
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NN_DV_23_04\NN_DV_23_04_S16.wav,16000,1.4134375,288.6197829762387,289.85409819058464,972.0060871940663,-553.450927734375,120.7813491821289,4.5966267585754395,15.064865112304688,-16.484298706054688,-0.446860671043396,-26.147092819213867,-19.49895477294922,-24.727672576904297,-20.46762466430664,-29.803558349609375,-17.35664176940918,-16.05834197998047,83.52949523925781,23.085405349731445,33.307037353515625,16.92520523071289,10.723708152770996,7.039216995239258,7.786504745483398,9.633805274963379,7.597930431365967,4.798214435577393,7.803319454193115,5.2030792236328125,3.6473028659820557
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NN_DV_23_04\NN_DV_23_04_S15.wav,16000,2.254375,280.40333801023763,283.2533524139997,1172.662443143844,-544.1892700195312,112.30432891845703,-7.2099504470825195,13.25399112701416,-18.822099685668945,-2.8573720455169678,-31.552837371826172,-15.609025955200195,-18.75469970703125,-12.434286117553711,-28.196245193481445,-16.477874755859375,-12.908526420593262,61.644432067871094,29.836584091186523,18.46404266357422,19.683156967163086,16.488393783569336,9.586332321166992,11.64111614227295,8.331202507019043,11.102293014526367,8.381091117858887,7.532100200653076,6.7908172607421875,7.24489688873291
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\NN_DV_23_04\NN_DV_23_04_S17.wav,16000,2.3391875,288.6197829762387,295.11870505245,1423.7046060050338,-512.4908447265625,98.49530792236328,-23.001304626464844,13.618358612060547,-21.254535675048828,0.4971078336238861,-22.687793731689453,-10.36777114868164,-15.995366096496582,-14.931551933288574,-27.474281311035156,-14.875350952148438,-12.864245414733887,106.74903106689453,23.64499855041504,33.51618576049805,18.836936950683594,15.27293586730957,11.90487003326416,10.992901802062988,7.774166584014893,7.5702738761901855,5.986080646514893,11.567224502563477,6.241641521453857,4.537173271179199
