filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S13.wav,16000,2.0334375,273.99891691894106,271.19124908211364,2125.552075163787,-439.60418701171875,71.9473876953125,-3.4771320819854736,6.993048667907715,-4.563573360443115,-6.497310638427734,-11.642765998840332,-2.512432098388672,-14.354838371276855,-6.387995719909668,-17.470365524291992,-13.43651294708252,-7.730313777923584,96.44142150878906,49.00862503051758,36.76976776123047,12.63863754272461,14.499536514282227,13.937644958496094,9.108205795288086,9.642104148864746,15.826539039611816,7.136081695556641,9.840753555297852,11.022062301635742,6.661655902862549
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S15.wav,16000,2.281875,307.5533855193843,308.748019353954,1617.7379330794147,-398.6839599609375,84.56855773925781,9.811545372009277,15.674394607543945,-13.709716796875,-12.936654090881348,-14.547603607177734,-8.119545936584473,-24.533348083496094,-5.716878414154053,-18.398164749145508,-6.9538116455078125,-5.787609577178955,99.98043060302734,40.591617584228516,22.260950088500977,20.180784225463867,22.41652488708496,10.89844799041748,14.519942283630371,11.610884666442871,15.647632598876953,10.119477272033691,9.941609382629395,8.120880126953125,8.466802597045898
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S17.wav,16000,2.0058125,273.99891691894106,278.6971120295897,1654.499378043163,-432.4385070800781,86.07716369628906,-11.797806739807129,17.43666648864746,-16.667943954467773,-9.841338157653809,-11.387682914733887,-8.191869735717773,-16.34823226928711,-6.05903434753418,-19.412235260009766,-15.021599769592285,-10.098779678344727,82.87224578857422,36.34349060058594,37.41804504394531,19.594654083251953,11.925920486450195,14.503544807434082,8.776984214782715,11.269553184509277,16.541614532470703,9.32176399230957,9.894303321838379,8.467363357543945,9.458022117614746
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S18.wav,16000,1.3801875,278.7883336231537,264.9291357182282,1528.1046484893407,-474.6065368652344,85.16336059570312,12.1807279586792,20.82192611694336,-10.60727596282959,-10.814007759094238,-8.7636079788208,-7.923001289367676,-23.058561325073242,-7.742638111114502,-14.061881065368652,-8.47897720336914,-11.16085147857666,87.42305755615234,34.92616271972656,20.53438949584961,20.50731086730957,16.601539611816406,12.967367172241211,9.48336124420166,8.528934478759766,10.154601097106934,8.477851867675781,7.538639545440674,6.850191593170166,7.698296546936035
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S2.wav,16000,1.196125,254.91381122131236,265.09323317159317,1882.6530754540015,-404.0936279296875,80.76570892333984,22.113048553466797,10.5675630569458,-7.739290714263916,-20.11427879333496,-11.469721794128418,-3.770205497741699,-23.353134155273438,-11.197491645812988,-22.905275344848633,-13.156168937683105,-10.141037940979004,113.78865051269531,49.36689376831055,32.027523040771484,19.1120548248291,21.29970359802246,16.6253604888916,10.182953834533691,10.067232131958008,12.675191879272461,7.954809188842773,8.209607124328613,9.69821548461914,5.947258949279785
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S21.wav,16000,0.9615,257.13099468347406,261.07521431353615,1906.1459164596115,-385.09637451171875,85.13243865966797,-25.356151580810547,-2.6422553062438965,-9.545746803283691,-14.650384902954102,-17.090871810913086,-2.6086058616638184,-11.62833309173584,1.9517029523849487,-23.53786277770996,-11.921574592590332,-8.658319473266602,92.32685089111328,36.498939514160156,38.27302932739258,10.601706504821777,10.057888984680176,14.468599319458008,7.2241106033325195,8.086670875549316,8.915804862976074,9.584569931030273,10.273606300354004,13.471311569213867,9.371402740478516
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S19.wav,16000,1.6745625,276.3844037370901,280.8072265441368,2028.8633247807134,-436.08856201171875,70.42691040039062,-21.882434844970703,12.998380661010742,-14.718567848205566,-12.088536262512207,-9.946850776672363,-3.1221776008605957,-15.337684631347656,-3.41426420211792,-17.942590713500977,-11.019185066223145,-11.62246036529541,88.701171875,42.222679138183594,29.600980758666992,18.63636016845703,11.379402160644531,13.34282398223877,9.601312637329102,9.920564651489258,17.247398376464844,7.917968273162842,10.752789497375488,11.406479835510254,8.74550724029541
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S20.wav,16000,1.734375,278.8069372599342,281.20358256364653,1596.6998221596484,-409.56597900390625,87.54895782470703,-18.522756576538086,13.963569641113281,-11.878905296325684,-15.720671653747559,-13.351919174194336,-3.958268880844116,-17.0490779876709,-5.335411071777344,-19.1916561126709,-15.891182899475098,-10.022147178649902,87.60087585449219,33.029537200927734,32.273651123046875,19.769290924072266,14.803949356079102,13.328920364379883,8.809744834899902,9.90090274810791,17.061216354370117,10.08655834197998,10.744240760803223,8.037646293640137,8.052048683166504
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S24.wav,16000,1.33875,286.96224249973045,270.2132091198969,2064.456684997261,-400.66015625,57.80338668823242,1.504630208015442,23.303089141845703,-8.270424842834473,-12.006940841674805,-14.218541145324707,2.6057546138763428,-20.536863327026367,-3.2303271293640137,-19.17434310913086,-5.452390670776367,-12.87315845489502,110.33038330078125,28.746307373046875,23.400205612182617,18.337251663208008,16.93444061279297,17.0926513671875,9.091713905334473,7.759799480438232,18.861726760864258,5.668314456939697,9.722476959228516,7.812307357788086,7.994331359863281
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S22.wav,16000,1.4675625,264.6655079380657,266.14517598787876,1734.9499429496102,-402.08453369140625,81.3287582397461,-8.6141996383667,20.654251098632812,-13.570019721984863,-22.196521759033203,-11.716126441955566,-6.101144313812256,-28.575353622436523,-3.3728411197662354,-19.244800567626953,-6.726113796234131,-6.7223615646362305,84.20872497558594,28.433135986328125,33.6797981262207,17.618818283081055,14.701339721679688,16.911388397216797,12.331485748291016,8.96865463256836,14.238759994506836,9.85995864868164,9.617191314697266,6.436669826507568,6.524023056030273
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S23.wav,16000,2.5165,285.30470202322215,283.16884076989083,1744.33017453247,-410.70941162109375,80.56510162353516,17.296579360961914,9.061198234558105,-13.332111358642578,-9.525918006896973,-14.924039840698242,-10.249342918395996,-25.660736083984375,-7.581368923187256,-17.68634796142578,-8.196688652038574,-10.434303283691406,69.24952697753906,43.67456817626953,24.681787490844727,16.108997344970703,16.748613357543945,10.179387092590332,11.050889015197754,10.985090255737305,14.944910049438477,8.597552299499512,10.641302108764648,8.995986938476562,7.31300687789917
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S28.wav,16000,1.1455625,283.6614678567074,280.64281903210946,2028.0526458018883,-385.6789855957031,55.52479553222656,5.731112957000732,34.100860595703125,-12.910772323608398,-12.629439353942871,-9.918163299560547,-2.5654685497283936,-28.42715072631836,0.03348373621702194,-31.095916748046875,-4.905226230621338,-11.248831748962402,78.67527770996094,26.50306510925293,29.274457931518555,23.518911361694336,14.983941078186035,10.934327125549316,6.723739147186279,15.771528244018555,13.310420989990234,6.11569881439209,6.802947044372559,8.781030654907227,8.10373592376709
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S25.wav,16000,2.13925,283.6614678567074,278.56328464020993,1733.3950897700754,-391.0214538574219,79.11388397216797,2.5758066177368164,12.094033241271973,-5.130115032196045,-15.532336235046387,-16.69301414489746,-11.604836463928223,-18.56405258178711,-8.774619102478027,-22.1708984375,-6.688196182250977,-8.467936515808105,78.16626739501953,37.57917404174805,18.368043899536133,16.940208435058594,11.712465286254883,11.430350303649902,10.24540901184082,14.340826988220215,14.635307312011719,8.5802640914917,8.090150833129883,8.444843292236328,6.761898517608643
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S27.wav,16000,1.9138125,300.528856485967,292.47259593716274,1760.0701416419981,-354.9184875488281,71.84701538085938,11.125771522521973,26.49189567565918,-6.638131141662598,-15.067784309387207,-17.562570571899414,-14.538352012634277,-31.64686393737793,-2.9881412982940674,-20.82893943786621,-10.424266815185547,-4.439067363739014,80.1656494140625,45.33401870727539,25.530487060546875,24.744417190551758,17.774002075195312,13.475937843322754,11.349072456359863,12.068954467773438,15.198639869689941,9.687675476074219,7.394003391265869,8.908878326416016,9.760456085205078
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S3.wav,16000,1.7711875,283.6614678567074,282.51779544143386,1683.3576098027493,-442.2459411621094,101.3238296508789,15.804760932922363,3.4526519775390625,-0.15047277510166168,-7.435119152069092,-12.3885498046875,-5.030109882354736,-23.028234481811523,-7.910277366638184,-14.42273998260498,-13.530735969543457,-7.003135681152344,72.55155181884766,60.21014404296875,33.2342643737793,12.644339561462402,15.496246337890625,9.63512134552002,12.392382621765137,8.899158477783203,10.690299987792969,10.136977195739746,7.550787925720215,11.666738510131836,7.992374897003174
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S26.wav,16000,1.9091875,284.4830849399648,272.00597443826337,2426.5531652548298,-411.2996520996094,52.21827697753906,-5.465646266937256,15.637142181396484,-8.228880882263184,-10.365311622619629,-12.083517074584961,0.20762914419174194,-15.991375923156738,-0.6716561913490295,-22.079761505126953,-3.431896448135376,-8.71652603149414,90.35426330566406,41.14216232299805,22.4678897857666,15.10850715637207,13.731760025024414,12.719396591186523,12.692540168762207,11.75333309173584,13.772042274475098,6.009272575378418,10.343668937683105,7.172576427459717,7.196890830993652
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S4.wav,16000,1.5411875,291.9782541437221,288.14987460629686,2029.737676121558,-392.1916809082031,78.21204376220703,5.756343364715576,10.956535339355469,-10.551407814025879,-18.8542537689209,-22.309602737426758,-6.914813995361328,-22.953426361083984,-7.091212272644043,-10.957746505737305,-9.085283279418945,-6.126341342926025,104.06919860839844,46.97317123413086,29.07501792907715,17.645103454589844,21.317853927612305,14.966133117675781,16.308046340942383,9.518763542175293,16.615365982055664,10.854079246520996,11.883798599243164,9.631803512573242,6.435554504394531
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S6.wav,16000,1.435375,304.0208335929107,295.98020114431154,1833.0322752271047,-376.5011291503906,89.25302124023438,-0.3910447955131531,-3.461636781692505,-8.29444694519043,-14.988300323486328,-13.480414390563965,-1.5723507404327393,-15.840916633605957,-4.9299163818359375,-19.54998016357422,-7.079710483551025,-9.824982643127441,83.59600067138672,42.88740539550781,31.86664581298828,16.27231216430664,8.958696365356445,16.45675277709961,15.065408706665039,7.3476433753967285,16.995662689208984,8.28094482421875,9.476849555969238,8.316177368164062,6.795741558074951
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S1.wav,16000,1.322,261.6255653005986,277.02645304788507,1889.0427365788291,-421.6070861816406,76.27692413330078,1.7261325120925903,9.598673820495605,-23.427255630493164,-11.556638717651367,-13.524466514587402,-2.8384430408477783,-20.56294822692871,-13.88965892791748,-20.177379608154297,-11.459986686706543,-13.052339553833008,103.91614532470703,32.282859802246094,24.030548095703125,19.756277084350586,15.389358520507812,17.657114028930664,11.925130844116211,7.221968173980713,12.507956504821777,6.180521488189697,6.548266410827637,7.5426201820373535,5.952789783477783
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S9.wav,16000,1.8034375,274.0034878901725,274.8901424714359,2019.0244156740666,-429.5907897949219,76.1488037109375,15.522202491760254,11.435029983520508,-8.47407341003418,-12.733871459960938,-13.630804061889648,-11.58742618560791,-20.1591739654541,-7.727509498596191,-14.36219310760498,-8.227694511413574,-4.016262054443359,82.04125213623047,60.51259231567383,33.567874908447266,19.361726760864258,17.252548217773438,13.006855964660645,14.128490447998047,9.780677795410156,13.189825057983398,11.273174285888672,7.241447448730469,11.18309211730957,6.585354328155518
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S5.wav,16000,3.8551875,274.79254670812463,270.777005256449,2011.481828352539,-478.5041198730469,77.91268920898438,10.379718780517578,17.16628074645996,-3.290865659713745,-10.240043640136719,-14.732207298278809,-4.254672050476074,-14.832027435302734,-4.399996757507324,-11.544445991516113,-6.7785868644714355,-5.389703750610352,101.60307312011719,44.20476531982422,20.089345932006836,14.607884407043457,12.144110679626465,17.899782180786133,15.241238594055176,10.115484237670898,16.367265701293945,8.831089973449707,8.34953498840332,6.540422439575195,5.938772201538086
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S7.wav,16000,2.7143125,287.78861916233143,287.52491174602875,1997.7335259122867,-369.568115234375,66.58694458007812,-4.0194315910339355,15.445185661315918,-9.524502754211426,-15.820352554321289,-13.783586502075195,-5.744690895080566,-22.513071060180664,-8.631311416625977,-17.795686721801758,-13.721242904663086,-8.75873851776123,90.23483276367188,44.92024612426758,35.22337341308594,24.215301513671875,19.96707534790039,14.505351066589355,10.917304992675781,14.395110130310059,18.937313079833984,9.546849250793457,8.985837936401367,10.727012634277344,7.573486804962158
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Remaining FS Raw Files\TM_Vaal_01_06\TM_Vaal_01_06_S8.wav,16000,3.3445625,292.8190756159462,288.40924514780033,2211.388188195128,-435.190185546875,64.69428253173828,-3.9536728858947754,10.699023246765137,-3.137326955795288,-3.9788973331451416,-8.533228874206543,-4.667792797088623,-12.691182136535645,-5.549223899841309,-12.72264575958252,-2.858541965484619,-9.096503257751465,120.4105453491211,38.76979446411133,23.014022827148438,16.26748275756836,16.216726303100586,13.547842025756836,10.9826078414917,11.441110610961914,16.109004974365234,6.675837516784668,9.757317543029785,9.07789134979248,6.826566219329834
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S11.wav,16000,2.3671875,293.6647679174075,260.41492042976176,2309.0102138643488,-487.31719970703125,60.570701599121094,9.812956809997559,9.695070266723633,-2.982856035232544,-6.617063999176025,-13.226920127868652,-5.590337753295898,-13.924029350280762,-7.894659996032715,-13.591651916503906,-5.147704601287842,-8.848241806030273,101.09786987304688,39.358314514160156,23.386178970336914,10.844722747802734,13.642068862915039,16.498804092407227,14.914149284362793,9.427536010742188,12.599595069885254,7.251561641693115,11.004775047302246,4.361664295196533,6.05593204498291
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S10.wav,16000,2.9513125,298.79793764201077,288.11282447712557,2258.460869609812,-439.1614990234375,64.54661560058594,2.9928812980651855,-0.39581072330474854,-12.889283180236816,-10.782171249389648,-14.05032730102539,0.9072224497795105,-13.617348670959473,-5.7508649826049805,-18.93618392944336,-5.354856491088867,-8.9950532913208,136.61471557617188,39.22744369506836,21.304485321044922,15.223533630371094,12.367644309997559,15.16401195526123,12.482797622680664,11.479292869567871,8.798644065856934,6.87000846862793,15.233870506286621,6.288081169128418,6.363128662109375
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S12.wav,16000,2.0444375,302.26980244077964,298.37710716370026,2021.5309232081343,-399.03472900390625,63.89164352416992,18.982810974121094,18.260812759399414,-11.40581226348877,-11.511241912841797,-24.267627716064453,-4.081621170043945,-26.304182052612305,-9.809364318847656,-18.317440032958984,-8.944137573242188,-8.041841506958008,111.17341613769531,49.52613830566406,28.497095108032227,28.234779357910156,16.72640037536621,13.13535213470459,13.041115760803223,11.472737312316895,13.847701072692871,10.09764575958252,8.756135940551758,7.517192363739014,6.62301778793335
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S13.wav,16000,2.075125,264.6655079380657,268.21771896417425,2245.2970893398647,-471.2106628417969,73.59835815429688,17.95736312866211,-0.3689839243888855,-10.991268157958984,-10.962141036987305,-11.202753067016602,-3.0668065547943115,-20.69091033935547,-8.650923728942871,-19.36585807800293,-10.071660041809082,-7.186392784118652,98.6659927368164,47.95806121826172,34.0800895690918,20.646543502807617,16.841548919677734,18.538103103637695,9.14008617401123,11.532357215881348,14.175366401672363,5.929100513458252,11.87863826751709,7.715784549713135,4.034762382507324
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S14.wav,16000,2.6131875,261.6255653005986,254.78876976084524,2364.336065537494,-479.4716491699219,59.650367736816406,12.144609451293945,10.110899925231934,-8.35671615600586,-7.8769941329956055,-10.647834777832031,-6.06959342956543,-16.80523681640625,-9.137971878051758,-15.09500789642334,-6.138211250305176,-8.292556762695312,120.71711730957031,40.81554412841797,18.017627716064453,14.6722993850708,16.26715087890625,11.642851829528809,9.307501792907715,10.011957168579102,15.313567161560059,9.243790626525879,12.410761833190918,6.619149684906006,5.267932891845703
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S15.wav,16000,3.3970625,295.3659506116579,302.6890434874388,2051.865534755243,-445.1953125,66.96549224853516,12.312313079833984,17.31988525390625,-11.192499160766602,-13.874321937561035,-12.706849098205566,-3.141679525375366,-20.19451904296875,-8.849800109863281,-17.949052810668945,-8.842291831970215,-8.67911148071289,131.98748779296875,37.73935317993164,22.327823638916016,23.333919525146484,15.90108585357666,15.69797420501709,11.6748685836792,11.576225280761719,15.34791088104248,9.360384941101074,9.923218727111816,8.472738265991211,6.8940348625183105
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S17.wav,16000,3.4585625,275.58617649730814,284.20234244904645,2250.405644435303,-450.1592712402344,58.40973663330078,-3.2229886054992676,11.123893737792969,-16.64944076538086,-11.21677303314209,-8.458137512207031,-1.1062331199645996,-18.386804580688477,-7.051249027252197,-14.551739692687988,-6.544302463531494,-6.74070930480957,142.3521270751953,31.339942932128906,29.241056442260742,25.067073822021484,21.110904693603516,17.1770076751709,10.857264518737793,8.133257865905762,15.154641151428223,8.155342102050781,11.785689353942871,6.683075428009033,5.352737903594971
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S16.wav,16000,3.4585625,289.45576167313766,288.13132840479324,2359.762093604615,-521.7022705078125,64.4374008178711,11.388059616088867,12.817972183227539,-6.315080165863037,-4.560989856719971,-7.290966510772705,-6.831137657165527,-12.908658981323242,-6.024301528930664,-11.456388473510742,-7.651187896728516,-8.50961685180664,112.72764587402344,41.88864517211914,17.176485061645508,20.755765914916992,15.245563507080078,11.586408615112305,10.46642017364502,10.690814018249512,14.15395736694336,8.614864349365234,10.911665916442871,6.250357151031494,5.637687683105469
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S18.wav,16000,2.9666875,301.40938561746077,303.0779420672323,2207.462808136997,-492.97808837890625,67.272216796875,18.616987228393555,13.600872993469238,-12.252679824829102,-6.436132431030273,-9.329658508300781,-9.779895782470703,-17.586275100708008,-8.254533767700195,-13.536314010620117,-7.149980545043945,-8.905296325683594,127.0799560546875,41.29631042480469,21.497364044189453,24.040306091308594,20.248973846435547,11.877020835876465,11.842073440551758,11.646629333496094,15.868889808654785,8.354756355285645,10.950531959533691,6.142923831939697,4.657486438751221
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S2.wav,16000,2.228875,225.1422562392905,234.68734544055022,2132.6723236800713,-504.95001220703125,64.27999877929688,31.430776596069336,15.795109748840332,1.1150068044662476,-5.7753167152404785,-5.816529750823975,-2.0055694580078125,-14.33220386505127,-9.221155166625977,-16.208919525146484,-4.632064342498779,-10.110726356506348,92.45809173583984,31.679258346557617,18.262126922607422,11.443479537963867,13.679649353027344,16.62883186340332,7.997229099273682,8.394291877746582,11.01551342010498,7.461472988128662,9.502680778503418,6.4724884033203125,5.704983711242676
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S20.wav,16000,2.9051875,282.02769802256034,297.35736572856695,1947.986473980897,-430.823974609375,69.06106567382812,-4.520737171173096,8.416768074035645,-13.531752586364746,-11.742846488952637,-12.505852699279785,-1.0695674419403076,-19.852632522583008,-8.630475997924805,-18.885509490966797,-7.222783088684082,-8.07542896270752,129.87393188476562,30.723342895507812,29.97995376586914,23.30518913269043,16.231679916381836,13.788469314575195,10.818970680236816,8.157269477844238,14.688129425048828,10.151202201843262,14.416559219360352,7.020987033843994,6.463977336883545
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S19.wav,16000,3.7045,282.02769802256034,274.4930728828659,2569.4494067311493,-491.8254089355469,48.559200286865234,-2.292808771133423,6.646931171417236,-11.550591468811035,-4.347630023956299,-8.652156829833984,-2.0253453254699707,-14.31944465637207,-3.8564512729644775,-12.761438369750977,-5.781307220458984,-9.74152946472168,135.43701171875,33.639225006103516,28.404918670654297,18.14212989807129,18.548728942871094,13.104575157165527,9.01638412475586,6.383482456207275,13.853199005126953,6.382527828216553,9.683377265930176,5.241564750671387,6.290900707244873
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S21.wav,16000,2.72075,258.62053938239393,265.88962754574175,2407.702085494982,-459.6175537109375,62.60416793823242,1.0657703876495361,-2.1511549949645996,-12.044448852539062,-9.596312522888184,-8.54289436340332,2.6788129806518555,-13.591534614562988,-3.203284978866577,-16.86079216003418,-6.791386604309082,-7.320587158203125,136.35232543945312,40.05353927612305,27.278032302856445,14.27828598022461,14.776956558227539,14.466554641723633,9.321144104003906,11.011513710021973,10.671825408935547,6.786317825317383,13.880369186401367,8.452496528625488,6.531004905700684
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S24.wav,16000,2.105875,283.6614678567074,260.8341082968325,2292.506004094088,-459.74310302734375,52.10334396362305,10.79261589050293,20.81243324279785,-13.313457489013672,-7.9202351570129395,-12.044675827026367,-3.9574122428894043,-18.45092010498047,-5.879554748535156,-12.526941299438477,-7.1482954025268555,-9.558919906616211,135.55926513671875,30.254833221435547,22.166887283325195,22.54930877685547,20.882509231567383,14.465720176696777,11.784629821777344,14.046624183654785,13.557234764099121,8.899785041809082,9.542786598205566,10.711664199829102,5.949883460998535
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Soweto\BGL_Vaal_01_06\BGL_Vaal_01_06_S25.wav,16000,2.828375,267.74077300753,245.16256997041057,1917.6565592067936,-419.811279296875,78.39591217041016,15.417745590209961,8.675755500793457,-13.960195541381836,-11.510695457458496,-15.570685386657715,-1.6760668754577637,-25.67548179626465,-10.646241188049316,-20.15685272216797,-6.490482807159424,-7.009325981140137,107.56404876708984,41.899497985839844,23.28624153137207,25.695085525512695,19.486238479614258,15.320903778076172,11.494566917419434,15.013148307800293,14.367731094360352,9.155445098876953,11.793817520141602,8.076322555541992,4.265171051025391
