filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S1.wav,16000,1.206,231.73942791006385,231.9844232349989,1163.7468183183635,-464.592529296875,124.99310302734375,-17.876726150512695,0.6111617684364319,-22.450485229492188,-9.780644416809082,-15.870140075683594,-1.8085010051727295,-13.981175422668457,-17.43206787109375,-19.004915237426758,-10.05607795715332,-12.59077262878418,95.54253387451172,13.255532264709473,18.276729583740234,13.428359985351562,16.861146926879883,12.792587280273438,11.825581550598145,11.924334526062012,10.847384452819824,7.404119491577148,7.45757532119751,8.622954368591309,8.344611167907715
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\MM_FS_07_05_2021\MM_FS_07_05_2021_S8.wav,16000,2.4238125,331.5370699244067,324.48142248484226,1686.8273161110492,-505.531005859375,90.55541229248047,-27.0211124420166,-6.677227020263672,-11.66350269317627,-11.242072105407715,-25.60308837890625,-15.445284843444824,-10.773590087890625,-10.1453275680542,-25.282794952392578,-10.742993354797363,-18.469667434692383,86.80838775634766,33.68098068237305,18.023786544799805,10.101490020751953,8.346359252929688,10.132987976074219,13.862750053405762,10.969307899475098,7.43576717376709,5.741601467132568,8.21009349822998,7.21249532699585,7.421156406402588
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\MM_FS_07_05_2021\MM_FS_07_05_2021_S9.wav,16000,2.2528125,283.6614678567074,282.98768525417717,1710.9590635103802,-537.344970703125,87.98120880126953,-19.960065841674805,-2.240523338317871,-9.513477325439453,-9.495321273803711,-17.803773880004883,-17.816680908203125,-14.755261421203613,-10.276318550109863,-23.90585708618164,-12.629119873046875,-15.361412048339844,87.75303649902344,27.90947151184082,20.619394302368164,12.925909042358398,10.283486366271973,9.676268577575684,12.700424194335938,8.131661415100098,8.705618858337402,8.066813468933105,5.301499843597412,9.28039264678955,8.240923881530762
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\MM_FS_07_05_2021\MM_FS_07_05_2021_S7.wav,16000,3.1378125,278.7883336231537,286.02264294499383,1684.4916698858854,-502.59033203125,89.6933364868164,-15.396025657653809,-5.040707588195801,-9.360727310180664,-6.612536907196045,-24.295915603637695,-18.938613891601562,-13.605658531188965,-12.229482650756836,-21.408315658569336,-13.2833890914917,-13.878089904785156,61.48820495605469,32.82338333129883,19.186656951904297,11.876971244812012,10.714545249938965,11.920578002929688,10.508484840393066,9.720091819763184,10.943987846374512,5.21794319152832,7.050357341766357,9.498395919799805,6.883024215698242
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S11.wav,16000,1.689125,251.2581146483697,258.88262249882166,1561.3676831200578,-499.18328857421875,96.38923645019531,-12.814713478088379,3.204737424850464,-23.388418197631836,0.35057032108306885,-23.61020278930664,-24.388261795043945,-14.629910469055176,-14.601987838745117,-24.101852416992188,-16.22840690612793,-12.608219146728516,91.04395294189453,30.821273803710938,24.78860092163086,11.652353286743164,15.78276538848877,11.333718299865723,15.361953735351562,9.632124900817871,6.438811302185059,8.781874656677246,5.634136199951172,8.05810260772705,7.269991874694824
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S10.wav,16000,1.8793125,245.51937137864914,240.49840278351624,1526.9353158011024,-449.2276611328125,106.8055648803711,-35.31230926513672,-7.612262725830078,-37.498085021972656,-3.7310123443603516,-27.138246536254883,-12.553210258483887,-4.635439395904541,-18.59901237487793,-31.32236671447754,-13.416034698486328,-11.063335418701172,105.14533996582031,32.46413040161133,23.873647689819336,13.441508293151855,17.416418075561523,8.012118339538574,13.787320137023926,6.60206937789917,7.732932090759277,8.89505672454834,7.609048843383789,8.069363594055176,6.461819648742676
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S13.wav,16000,1.8070625,231.73942791006385,234.30367023354907,1537.8726280508647,-505.5774841308594,104.64292907714844,-4.696656703948975,-2.0975921154022217,-30.656953811645508,-4.754705429077148,-20.464649200439453,-22.71712303161621,-16.043825149536133,-13.925736427307129,-26.728422164916992,-10.661182403564453,-12.018050193786621,106.9981460571289,37.70153045654297,33.0968017578125,18.26237678527832,19.76986312866211,8.375733375549316,14.244544982910156,8.862337112426758,13.2452392578125,5.159052848815918,6.958114147186279,6.118172645568848,6.5431294441223145
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S12.wav,16000,2.058125,244.1052838549259,249.56036018973572,1530.0164025786871,-490.49542236328125,97.83496856689453,-10.228740692138672,14.693206787109375,-32.727149963378906,-5.032761096954346,-21.79083251953125,-28.12528419494629,-18.831886291503906,-14.468177795410156,-29.196924209594727,-15.609457969665527,-12.496512413024902,88.11163330078125,32.466766357421875,26.930633544921875,20.291616439819336,15.36061954498291,7.6641459465026855,14.068655967712402,15.631651878356934,8.535318374633789,8.906316757202148,10.827805519104004,9.097431182861328,7.697245121002197
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S14.wav,16000,1.533125,230.40470702053787,231.61961229608718,1509.0470363127013,-488.4164733886719,99.54218292236328,-16.370149612426758,1.165714979171753,-22.75298500061035,-2.313753843307495,-20.2042293548584,-25.629196166992188,-17.8370361328125,-15.648086547851562,-21.04902458190918,-11.813244819641113,-12.198391914367676,91.59269714355469,40.24049377441406,26.675262451171875,14.006623268127441,16.0767822265625,6.159945011138916,11.263381958007812,8.854084014892578,8.859292030334473,6.271859169006348,8.576362609863281,8.947441101074219,9.045620918273926
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S16.wav,16000,1.6244375,437.46578647972086,367.04205697469445,1117.3207726751214,-510.59033203125,126.91197204589844,-7.241740703582764,4.522981643676758,-18.318607330322266,-8.110382080078125,-29.291654586791992,-20.27143669128418,-20.889358520507812,-24.309202194213867,-20.42972183227539,-11.381536483764648,-10.509269714355469,91.87725067138672,35.633140563964844,21.30791473388672,17.524059295654297,12.345949172973633,9.092179298400879,16.46018409729004,9.654576301574707,10.504463195800781,9.794097900390625,5.564344882965088,5.113226413726807,6.607856750488281
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S15.wav,16000,2.1075625,246.94165062806206,294.19639354059814,1463.8859875882486,-453.25531005859375,96.81993865966797,-9.15109634399414,16.78312110900879,-35.2078857421875,-5.3738932609558105,-28.46935272216797,-28.00168228149414,-17.585479736328125,-17.585350036621094,-24.56162452697754,-9.6543607711792,-13.745219230651855,74.06218719482422,33.702415466308594,18.660242080688477,21.436519622802734,15.436098098754883,9.139434814453125,13.46033000946045,7.875307083129883,9.718500137329102,10.069518089294434,7.533777236938477,6.966915607452393,6.224008560180664
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S17.wav,16000,1.936375,231.73942791006385,237.10707110332007,1405.081282349332,-460.5874328613281,116.61815643310547,-41.434993743896484,-12.971010208129883,-19.95024871826172,2.4240612983703613,-30.23750114440918,-11.334527015686035,-11.974873542785645,-22.769775390625,-23.705791473388672,-10.360424041748047,-11.491547584533691,100.91043853759766,35.592552185058594,28.614307403564453,19.394817352294922,12.74170207977295,7.840301513671875,14.585659980773926,7.818091869354248,9.690253257751465,9.493582725524902,12.004220008850098,7.720118522644043,7.830752372741699
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S2.wav,16000,1.5635625,231.07206746530085,233.18192333085312,1425.4702761049914,-562.717041015625,97.93793487548828,0.8102198839187622,12.01362419128418,-13.314220428466797,-12.410787582397461,-20.98200798034668,-10.881051063537598,-15.229100227355957,-16.245075225830078,-21.468847274780273,-18.4304141998291,-14.557958602905273,43.40641784667969,26.80623435974121,18.413963317871094,9.901037216186523,16.335514068603516,10.019908905029297,9.18841552734375,8.697127342224121,5.598674297332764,8.114641189575195,7.299571514129639,8.714905738830566,5.550889015197754
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S19.wav,16000,1.5864375,230.40470702053787,258.00273733906886,1542.9289874648405,-476.7181396484375,111.46829223632812,-45.16252136230469,-18.568523406982422,-15.031132698059082,4.225700855255127,-29.519447326660156,-9.915265083312988,-8.011955261230469,-18.318178176879883,-24.726354598999023,-8.256381034851074,-7.465071201324463,108.71680450439453,38.323936462402344,24.770200729370117,14.25013256072998,12.879999160766602,7.611453056335449,15.98992919921875,8.020614624023438,7.784039497375488,7.295077800750732,11.113733291625977,5.528843879699707,6.072037220001221
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S18.wav,16000,1.742375,251.2581146483697,307.26704593549346,1153.8298074949112,-516.7308349609375,125.82791137695312,-11.174941062927246,-0.3765754699707031,-16.530323028564453,-5.797159194946289,-32.203521728515625,-14.756494522094727,-21.676179885864258,-24.198299407958984,-20.381332397460938,-13.54536247253418,-12.479623794555664,84.70315551757812,32.91648864746094,21.91059684753418,15.761839866638184,14.101116180419922,10.447457313537598,13.660849571228027,8.677051544189453,8.647936820983887,6.596649646759033,6.916792392730713,6.5883588790893555,5.52872896194458
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S21.wav,16000,1.43425,227.75828324510303,227.93866688435796,1414.5115398335404,-453.7908020019531,119.27705383300781,-44.25552749633789,-7.56583309173584,-17.85489845275879,-2.573350429534912,-33.03409957885742,-5.552324295043945,-5.539872169494629,-20.698843002319336,-23.71072769165039,-4.603369235992432,-7.553441524505615,84.41590118408203,29.355844497680664,22.292415618896484,9.24023151397705,11.726815223693848,8.822403907775879,14.817509651184082,11.215384483337402,9.821861267089844,6.205815315246582,8.776480674743652,5.175057411193848,6.068343639373779
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S20.wav,16000,1.757625,231.73942791006385,234.66168619437443,1461.8075154448888,-455.5276184082031,116.05994415283203,-41.363704681396484,-10.851455688476562,-16.296438217163086,2.384331703186035,-29.396602630615234,-6.650113105773926,-9.906086921691895,-20.453218460083008,-23.559886932373047,-10.19168472290039,-10.640835762023926,77.36170196533203,38.028221130371094,33.49284362792969,15.130964279174805,12.267857551574707,7.1943840980529785,10.649028778076172,7.75292444229126,10.81342887878418,6.3107428550720215,8.542169570922852,7.768972873687744,7.556539535522461
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S22.wav,16000,1.9288125,232.4106543345544,243.8526410491367,1348.9582918388578,-440.640869140625,110.46588897705078,-29.03760528564453,3.7280218601226807,-26.31299591064453,-4.412353515625,-28.094135284423828,-16.077924728393555,-17.607492446899414,-24.221139907836914,-18.523344039916992,-9.248031616210938,-11.269201278686523,80.70022583007812,26.33268165588379,28.83001136779785,25.64171600341797,17.112031936645508,9.046477317810059,10.359047889709473,10.301475524902344,6.383349895477295,10.43104362487793,7.365111351013184,7.936791896820068,7.075099468231201
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S24.wav,16000,1.4684375,226.44649206156825,239.12825382060416,1556.8619211558698,-483.84600830078125,92.88227844238281,-28.0194034576416,8.553088188171387,-23.129165649414062,-1.152583122253418,-22.925979614257812,-7.978001594543457,-11.15868091583252,-20.946697235107422,-18.910072326660156,-7.635208606719971,-13.720452308654785,96.56610870361328,22.34444236755371,19.73430633544922,11.417729377746582,19.002288818359375,8.015945434570312,6.207141399383545,10.902619361877441,5.944456577301025,10.441533088684082,8.725130081176758,7.223870277404785,7.686635494232178
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S23.wav,16000,2.7543125,259.37827999203637,294.11015924531466,1318.479241925306,-448.42645263671875,107.13702392578125,-16.08084487915039,6.458986282348633,-9.209547996520996,-4.341553211212158,-32.123531341552734,-16.899890899658203,-15.012228012084961,-21.863319396972656,-22.90753936767578,-13.276480674743652,-14.81218433380127,72.82381439208984,26.575992584228516,22.194660186767578,21.786457061767578,13.583477020263672,7.3304948806762695,12.731287956237793,9.17352294921875,10.085952758789062,8.568427085876465,7.6498894691467285,7.496893882751465,5.259146213531494
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S26.wav,16000,1.95925,286.9574553484241,278.1475266646877,1662.3418901899897,-445.2866516113281,97.6323471069336,-51.69807052612305,-8.090627670288086,-21.5883846282959,1.1703287363052368,-31.43433380126953,-7.5960187911987305,-5.032570838928223,-20.303796768188477,-20.0856990814209,-6.004438400268555,-6.824410915374756,117.70232391357422,30.752241134643555,25.423538208007812,16.644651412963867,17.90064811706543,10.740646362304688,17.645179748535156,11.745512008666992,10.217676162719727,9.638980865478516,9.257147789001465,5.67280387878418,4.21337890625
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S25.wav,16000,2.4119375,239.91170118635668,243.51724006727198,1258.7412885520323,-438.2181396484375,122.45746612548828,-35.884246826171875,-7.7445149421691895,-20.43766975402832,-1.728114128112793,-33.47570037841797,-14.750838279724121,-5.483798027038574,-19.774063110351562,-22.58619499206543,-12.448333740234375,-7.584892749786377,79.5201187133789,33.28037643432617,27.811691284179688,17.590389251708984,17.93723487854004,8.636025428771973,12.34451675415039,11.071243286132812,13.549248695373535,9.760209083557129,8.45256233215332,9.718755722045898,4.336853981018066
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S27.wav,16000,2.60975,239.91170118635668,242.13429339046482,1441.6992765557504,-499.3067321777344,105.33130645751953,-5.094781398773193,5.901829242706299,-16.927671432495117,1.9137303829193115,-29.029827117919922,-19.420902252197266,-16.418663024902344,-23.161746978759766,-20.878623962402344,-9.509589195251465,-13.325263977050781,85.3233871459961,36.83734130859375,23.232263565063477,23.694385528564453,15.80569839477539,9.725448608398438,14.2810697555542,11.940322875976562,10.127799034118652,8.012110710144043,9.685336112976074,7.170343399047852,6.018994331359863
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S3.wav,16000,1.498875,230.40470702053787,241.92576928704017,1338.528046313809,-557.6260986328125,117.6743392944336,-5.379229545593262,-4.418636322021484,-17.984224319458008,-10.617188453674316,-18.44834327697754,-9.388750076293945,-17.998336791992188,-17.350566864013672,-26.669984817504883,-19.07680892944336,-13.58964729309082,62.967281341552734,44.19675827026367,30.694589614868164,16.311925888061523,18.047231674194336,8.501385688781738,11.339550971984863,9.309654235839844,10.143030166625977,6.5685625076293945,6.591195106506348,6.70894193649292,6.172208309173584
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S28.wav,16000,1.932625,233.08188075904494,238.73157656502445,1605.6996646063458,-512.0109252929688,88.20629119873047,-13.07761287689209,12.556421279907227,-19.096384048461914,3.504713535308838,-24.76742172241211,-11.483519554138184,-14.398987770080566,-23.127992630004883,-18.594579696655273,-10.351097106933594,-12.97438907623291,84.5121078491211,18.03448486328125,30.31302833557129,15.515090942382812,16.966588973999023,9.503278732299805,10.32750415802002,14.16391372680664,8.538798332214355,10.01739501953125,6.2919440269470215,9.289288520812988,7.556130886077881
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S29.wav,16000,2.0276875,258.62053938239393,247.99778611540398,1350.0723195675382,-469.6736145019531,112.50471496582031,-12.72970962524414,-5.801027297973633,-30.028125762939453,-5.319150924682617,-32.29581832885742,-13.159523010253906,-14.098773002624512,-22.293834686279297,-19.20828628540039,-8.39889907836914,-9.611238479614258,107.2149658203125,31.703123092651367,28.74057388305664,16.47187042236328,20.466270446777344,10.558014869689941,18.610698699951172,10.362988471984863,13.395482063293457,7.046809673309326,8.21345043182373,5.953587532043457,8.182405471801758
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S30.wav,16000,1.925,291.13256184226077,336.49319251207396,1501.1290221234142,-475.708984375,91.32062530517578,-10.284449577331543,12.198203086853027,-12.6502046585083,6.084753513336182,-28.876977920532227,-25.10702896118164,-16.42718505859375,-21.002487182617188,-22.67058563232422,-14.391928672790527,-15.418233871459961,75.68341064453125,25.627914428710938,23.56667709350586,13.737922668457031,16.985864639282227,8.703856468200684,9.845656394958496,9.831391334533691,6.964687347412109,6.345146656036377,8.111568450927734,9.574061393737793,8.021130561828613
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S4.wav,16000,2.1875,230.40470702053787,237.67535973699057,1279.532397400591,-571.8606567382812,110.90203857421875,2.3382582664489746,13.151488304138184,-19.93828773498535,-14.895511627197266,-17.245105743408203,-6.534573554992676,-19.886255264282227,-21.560230255126953,-23.57192611694336,-18.99973487854004,-12.525628089904785,52.69499588012695,31.02579689025879,14.03313159942627,12.663508415222168,18.121944427490234,7.461140155792236,13.14932632446289,8.651148796081543,7.621359825134277,8.71216106414795,6.1291890144348145,5.873723030090332,5.110967636108398
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S6.wav,16000,1.594,258.62485380472333,248.64319364854256,1478.6311988660161,-531.9082641601562,105.07544708251953,-9.949158668518066,-0.1123773381114006,-21.443382263183594,-12.610611915588379,-18.763212203979492,-6.879110813140869,-18.028047561645508,-13.98893928527832,-21.334623336791992,-16.74040412902832,-13.457326889038086,70.20713806152344,31.50605583190918,24.74197006225586,14.06310749053955,12.18387508392334,6.844843864440918,13.6412935256958,9.364447593688965,9.098014831542969,9.5584077835083,6.501285552978516,6.024048328399658,5.225382328033447
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S5.wav,16000,2.145625,230.40470702053787,237.26326888858256,1188.6534326752294,-555.4530639648438,124.19706726074219,-10.334074974060059,6.158781051635742,-25.39698600769043,-18.327938079833984,-24.325435638427734,-7.972413063049316,-19.219778060913086,-18.717456817626953,-21.935134887695312,-13.575706481933594,-9.582592010498047,67.36875915527344,32.745323181152344,18.22585678100586,11.502623558044434,14.057589530944824,9.859864234924316,15.882769584655762,7.933382987976074,10.196978569030762,8.678138732910156,5.955987453460693,6.078169345855713,5.106562614440918
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S8.wav,16000,1.8793125,234.43211035826653,249.92483755234483,1379.2975999671778,-508.67156982421875,110.41758728027344,-21.858308792114258,5.747514247894287,-27.549907684326172,-0.7240940928459167,-39.022071838378906,-14.214844703674316,-16.370376586914062,-14.161428451538086,-22.32070541381836,-18.738323211669922,-11.828682899475098,78.42363739013672,30.219926834106445,17.237337112426758,16.646228790283203,11.404839515686035,9.967321395874023,12.383368492126465,10.196096420288086,7.860663890838623,7.823173999786377,6.549676418304443,8.408302307128906,5.585742950439453
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S1.wav,16000,1.538375,283.6614678567074,284.4212025681469,1145.2809456893287,-539.6587524414062,128.68006896972656,-21.003520965576172,-0.8578156232833862,-23.71497917175293,-17.52834701538086,-20.29135513305664,-6.931585311889648,-13.612298011779785,-12.970317840576172,-22.63074493408203,-14.235401153564453,-13.755888938903809,64.77365112304688,34.81835174560547,17.43218231201172,12.775603294372559,13.018401145935059,9.266490936279297,11.4324951171875,8.513811111450195,11.842177391052246,6.855274677276611,5.613532543182373,5.327110767364502,5.06745719909668
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S9.wav,16000,1.654875,221.27444703492776,228.9327861347891,1603.6048388081397,-506.6473388671875,97.97470092773438,7.161374568939209,-0.7707587480545044,-28.444101333618164,-2.1366868019104004,-30.762298583984375,-14.693686485290527,-16.50930404663086,-17.66050910949707,-22.98790740966797,-18.180097579956055,-10.885550498962402,106.42402648925781,40.4370002746582,30.877376556396484,15.905474662780762,17.80633544921875,13.222811698913574,11.688253402709961,9.486227989196777,12.158940315246582,6.48795223236084,7.91956090927124,6.538783550262451,6.750894069671631
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\PL_FS_07_05_2021\PL_FS_07_05_2021_S7.wav,16000,2.3853125,231.7432938897914,235.49012283282258,1472.140872581863,-542.2945556640625,104.4677734375,9.674938201904297,2.3785288333892822,-26.17182731628418,-4.100090503692627,-29.105289459228516,-13.639174461364746,-21.0328311920166,-18.349288940429688,-25.76658058166504,-18.571216583251953,-11.323046684265137,77.59169006347656,36.44508361816406,28.245149612426758,16.031347274780273,14.432783126831055,8.107049942016602,14.376752853393555,7.473659515380859,8.831000328063965,7.565951824188232,7.4980854988098145,7.445064544677734,6.706407070159912
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S11.wav,16000,1.460625,288.6197829762387,277.6035789041463,1423.5333576283142,-557.44091796875,111.83311462402344,-16.58917808532715,0.9330929517745972,-2.6031718254089355,-12.641926765441895,-29.926664352416992,-13.450243949890137,-11.635361671447754,-15.694687843322754,-19.66243553161621,-8.708868980407715,-13.4331636428833,92.02042388916016,38.94025421142578,24.12843894958496,7.77109956741333,10.730534553527832,16.561033248901367,16.090986251831055,9.275779724121094,9.759471893310547,7.878948211669922,9.585334777832031,5.673561096191406,5.285741329193115
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S10.wav,16000,1.8668125,288.6197829762387,282.67882207582613,1587.5260205273476,-524.2205810546875,98.28778839111328,-26.555692672729492,2.9689106941223145,-17.07847023010254,-8.164139747619629,-20.10392951965332,-12.341804504394531,-5.309550762176514,-11.800745964050293,-24.77193260192871,-10.615530014038086,-15.429654121398926,104.98834228515625,39.068092346191406,27.944337844848633,17.633670806884766,13.97792911529541,12.305980682373047,13.459568977355957,10.652327537536621,10.702357292175293,7.123549938201904,10.891868591308594,6.926244258880615,7.592635154724121
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S13.wav,16000,1.4865,278.7883336231537,282.12904317857766,1426.8068901404697,-541.210205078125,112.13016510009766,-17.415966033935547,-3.4404752254486084,-2.436622381210327,-10.766480445861816,-23.44270133972168,-18.182924270629883,-15.765127182006836,-13.957972526550293,-19.335573196411133,-7.897697925567627,-12.833736419677734,88.08633422851562,37.19895935058594,27.915592193603516,17.25642967224121,11.967968940734863,14.465872764587402,12.224310874938965,10.563680648803711,9.546799659729004,8.161264419555664,7.756731033325195,6.774698257446289,5.3844499588012695
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S14.wav,16000,1.34825,270.85628940503045,268.01104602480837,1272.0538846361728,-549.6402587890625,118.49275207519531,-27.25969696044922,5.865538120269775,-3.738132953643799,-4.278454303741455,-22.667003631591797,-13.647377014160156,-17.44281005859375,-13.51004409790039,-23.206796646118164,-12.33774471282959,-16.061565399169922,72.23242950439453,36.02150344848633,20.05752944946289,14.894242286682129,10.503250122070312,11.042601585388184,10.330011367797852,7.341481685638428,9.805574417114258,6.25067663192749,6.853867053985596,4.453564643859863,4.499338626861572
c:\\Users\\mubva\\Downloads\\Nlp\Processed Recordings_1c1ebd100cbabdb5d39320b816b39f42\Processed Recordings\Free State\RM_FS_07_05_2021\RM_FS_07_05_2021_S16.wav,16000,1.5124375,277.1826309768721,299.23473210235926,1035.6233935475393,-477.1634521484375,131.72369384765625,-16.607681274414062,-8.906743049621582,-18.652368545532227,-8.468794822692871,-27.253204345703125,-18.0260066986084,-18.95245361328125,-21.933303833007812,-27.576004028320312,-10.37171745300293,-12.401141166687012,98.7662582397461,32.25666809082031,30.47860336303711,16.35022735595703,15.330702781677246,13.169458389282227,15.62765884399414,8.233514785766602,9.064688682556152,6.633833408355713,8.377742767333984,8.530318260192871,7.376738548278809
